msg_id,context_groups
359673,74
359674,74
359675,74
359676,74
359677,74
359678,74
359679,74
359680,74
359681,74
359682,74
359683,74
359684,74
359685,74
359686,74
359687,74
359688,74
359689,74
359690,74
359691,74
359692,74
359693,74
359694,74
359695,74
359696,74
359697,74
359698,74
359699,74
359700,74
359701,74
359702,74
359703,74
359704,74
359705,74
359706,74
359707,74
359708,74
359709,74
359710,74
359711,74
359712,74
359713,74
359714,74
359715,74
359716,74
359717,74
359718,74
359719,74
359720,74
359721,74
359722,74
359723,74
359724,74
359725,74
359726,74
359727,74
359728,74
359729,74
359730,74
359731,74
359732,74
359733,74
359734,74
359735,74
359736,74
359737,74
359738,74
359739,74
359740,74
359742,74
359743,74
359744,74
359745,74
359746,74
359747,74
359748,74
359749,74
359750,74
359751,74
359752,74
359753,74
359754,74
359755,74
359756,74
359757,74
359758,74
359759,74
359760,74
359761,74
359762,74
359763,74
359764,74
359765,74
359766,74
359767,74
359768,74
359769,74
359772,74
359775,74
359776,74
359777,74
359778,74
359779,74
359780,74
359781,74
359782,74
359783,74
359784,74
359785,74
359786,74
359787,74
359788,74
359789,74
359790,74
359791,74
359792,74
359793,74
359794,74
359795,74
359796,74
359798,74
359800,74
359801,74
359802,74
359803,74
359804,74
359805,75
359806,75
359807,75
359808,75
359809,75
359810,75
359811,75
359813,75
359814,75
359815,75
359816,75
359817,75
359818,75
359819,75
359820,75
359821,75
359822,75
359823,75
359824,75
359825,75
359826,75
359827,75
359828,75
359829,75
359830,75
359831,75
359832,75
359833,75
359834,75
359835,75
359836,75
359837,75
359838,75
359839,75
359840,75
359841,75
359842,75
359843,75
359844,75
359845,75
359846,75
359847,75
359848,75
359849,75
359850,75
359851,75
359852,75
359853,75
359854,75
359855,75
359856,75
359857,75
359858,75
359859,75
359860,75
359861,75
359862,75
359863,75
359864,75
359865,75
359866,75
359867,75
359868,75
359869,75
359870,75
359871,75
359872,75
359873,75
359874,75
359875,75
359876,75
359877,75
359878,75
359879,75
359880,75
359881,75
359882,75
359883,75
359884,75
359885,75
359886,75
359887,75
359888,75
359889,75
359890,75
359891,75
359892,75
359893,75
359895,75
359896,75
359897,75
359898,75
359900,75
359901,75
359902,75
359903,75
359905,75
359906,75
359907,75
359908,75
359909,75
359910,75
359911,75
359912,75
359913,75
359915,75
359916,75
359919,75
359920,75
359921,75
359922,75
359923,75
359924,75
359925,75
359926,75
359927,75
359928,75
359929,75
359930,75
359931,75
359932,75
359933,75
359934,75
359935,75
359936,75
359937,75
359938,75
359939,75
359940,75
359941,75
359942,75
359943,75
359944,75
359945,75
359946,75
359947,75
359948,75
359949,75
359950,75
359951,75
359952,75
359953,75
359954,75
359955,75
359956,75
359957,75
359959,75
359960,75
359961,75
359963,75
359965,75
359967,75
359968,75
359969,75
359970,75
359971,75
359972,75
359973,75
359975,75
359976,75
359977,75
359978,75
359979,75
359980,75
359981,75
359982,75
359983,75
359984,75
359985,75
359986,75
359987,75
359988,75
359989,75
359990,75
359991,75
359992,75
359993,75
359994,75
359995,75
359996,75
359997,75
359998,75
359999,75
360000,75
360001,75
360002,75
360003,75
360004,75
360005,75
360006,75
360007,75
360008,75
360009,75
360010,75
360011,75
360012,75
360013,75
360014,75
360015,75
360016,75
360017,75
360018,75
360019,75
360020,75
360021,75
360022,75
360023,75
360024,75
360026,75
360027,75
360028,75
360029,75
360030,75
360031,75
360032,75
360033,75
360034,75
360035,75
360036,75
360037,75
360038,75
360039,75
360040,75
360041,75
360042,75
360043,75
360044,75
360045,75
360046,75
360047,75
360048,75
360049,75
360050,75
360051,75
360053,75
360054,75
360055,75
360056,75
360057,75
360058,75
360059,75
360060,75
360061,75
360062,75
360063,75
360064,75
360065,75
360066,75
360067,75
360068,75
360069,75
360070,75
360071,75
360072,75
360073,75
360074,75
360075,75
360076,75
360077,75
360078,75
360079,75
360080,75
360081,75
360083,75
360084,75
360085,75
360086,75
360087,75
360088,75
360089,75
360090,75
360091,75
360092,75
360093,75
360094,75
360095,75
360096,75
360097,75
360098,75
360099,75
360100,75
360101,75
360102,75
360103,75
360105,75
360106,75
360107,75
360108,75
360109,75
360110,75
360111,75
360112,75
360113,75
360114,75
360115,75
360116,75
360117,75
360118,75
360119,75
360120,75
360121,75
360122,75
360124,75
360125,75
360127,75
360129,75
360130,75
360131,75
360132,75
360133,75
360134,75
360135,75
360136,75
360137,75
360138,75
360139,75
360140,75
360141,75
360142,75
360143,75
360144,75
360145,75
360146,75
360147,75
360148,75
360149,75
360150,75
360151,75
360152,75
360153,75
360154,75
360155,75
360156,76
360157,76
360158,76
360159,76
360160,76
360161,76
360163,76
360165,76
360166,76
360167,76
360168,76
360169,76
360170,76
360171,76
360172,76
360173,76
360174,76
360175,76
360176,76
360177,76
360178,76
360179,76
360180,76
360181,76
360182,76
360183,76
360184,76
360185,76
360188,76
360189,76
360190,76
360191,76
360192,76
360193,76
360194,76
360196,76
360197,76
360198,76
360199,76
360200,76
360201,76
360202,76
360203,76
360204,76
360205,76
360206,76
360207,76
360208,76
360209,76
360212,76
360214,76
360215,76
360216,76
360217,76
360219,76
360222,76
360223,76
360224,76
360225,76
360226,76
360227,76
360228,76
360229,76
360230,76
360231,76
360232,76
360233,76
360234,76
360235,76
360236,76
360237,76
360238,76
360239,76
360240,76
360241,76
360242,76
360243,76
360244,76
360245,76
360246,76
360247,76
360248,76
360249,76
360250,76
360251,76
360252,76
360253,76
360254,76
360255,76
360256,76
360257,76
360258,76
360259,76
360260,76
360261,76
360262,76
360263,76
360264,76
360265,76
360266,76
360267,76
360268,76
360269,76
360270,76
360271,76
360272,76
360273,76
360274,76
360275,76
360276,76
360277,76
360278,76
360279,76
360280,76
360281,76
360282,76
360283,76
360284,76
360285,76
360286,76
360287,76
360288,76
360289,76
360290,76
360291,76
360292,76
360293,76
360294,76
360295,76
360296,76
360297,76
360298,76
360299,76
360300,76
360301,76
360302,76
360303,76
360305,76
360306,76
360307,76
360309,76
360310,76
360311,76
360312,76
360313,76
360314,76
360315,76
360316,76
360317,76
360318,76
360319,76
360320,76
360321,76
360322,76
360323,76
360324,76
360325,76
360326,76
360327,76
360328,76
360329,76
360330,76
360331,76
360332,76
360333,76
360334,76
360335,76
360336,76
360337,76
360338,76
360339,76
360341,76
360342,76
360343,76
360344,76
360346,76
360347,76
360348,76
360349,76
360350,76
360351,76
360352,76
360353,76
360354,76
360355,76
360357,76
360358,76
360359,76
360360,76
360361,76
360362,76
360363,76
360364,76
360365,76
360366,76
360367,76
360368,76
360369,76
360370,76
360372,76
360373,76
360374,76
360375,76
360376,76
360377,76
360378,76
360379,76
360380,76
360381,76
360382,76
360383,76
360384,76
360385,76
360386,76
360387,76
360388,76
360389,76
360390,76
360391,76
360392,76
360393,76
360394,76
360395,76
360396,76
360397,76
360398,76
360399,76
360400,76
360401,76
360402,76
360403,76
360404,76
360405,76
360406,76
360407,76
360408,76
360409,76
360410,76
360411,76
360412,76
360413,76
360414,76
360415,76
360416,76
360417,76
360418,76
360419,76
360420,76
360421,76
360422,76
360423,76
360425,76
360426,76
360427,76
360428,76
360429,76
360430,76
360431,76
360432,76
360433,76
360435,76
360437,76
360438,76
360439,76
360440,76
360441,76
360442,76
360444,76
360445,76
360446,76
360447,76
360448,76
360449,76
360450,76
360451,76
360452,76
360454,76
360455,76
360456,76
360457,76
360458,76
360459,76
360460,76
360461,76
360462,76
360463,76
360464,76
360465,76
360467,76
360468,76
360469,76
360471,76
360472,76
360473,76
360474,76
360475,76
360476,76
360477,76
360478,76
360479,76
360480,76
360481,76
360482,76
360483,76
360484,76
360485,76
360486,76
360487,76
360489,76
360490,76
360491,76
360492,76
360493,76
360494,76
360495,76
360496,76
360497,76
360498,76
360499,76
360500,76
360502,76
360504,76
360505,76
360506,76
360507,76
360508,76
360509,76
360512,76
360513,76
360514,76
360515,76
360516,76
360517,76
360518,76
360519,76
360520,76
360521,76
360522,76
360524,76
360525,76
360526,76
360527,76
360528,76
360529,76
360530,76
360531,77
360532,77
360533,77
360534,77
360535,77
360536,77
360537,77
360540,77
360541,77
360543,77
360544,77
360545,77
360546,77
360547,77
360548,77
360549,77
360550,77
360551,77
360552,77
360553,77
360555,77
360556,77
360557,77
360558,77
360559,77
360560,77
360561,77
360562,77
360563,77
360564,77
360565,77
360566,77
360567,77
360568,77
360569,77
360570,77
360571,77
360572,77
360573,77
360574,77
360575,77
360576,77
360579,77
360580,77
360581,77
360582,77
360585,77
360586,77
360588,77
360590,77
360591,77
360592,77
360595,77
360596,77
360597,77
360598,77
360599,77
360600,77
360601,77
360602,77
360604,77
360605,77
360606,77
360608,77
360609,77
360612,77
360613,77
360615,77
360616,77
360617,77
360618,77
360619,77
360629,77
360631,77
360632,77
360633,77
360635,77
360636,77
360637,77
360638,77
360643,77
360644,77
360645,77
360646,77
360647,77
360648,77
360649,77
360650,77
360651,77
360652,77
360653,77
360654,77
360656,77
360657,77
360658,77
360659,77
360660,77
360661,77
360662,77
360663,77
360664,77
360665,77
360666,77
360668,77
360669,77
360670,77
360674,77
360675,77
360676,77
360677,77
360678,77
360679,77
360680,77
360681,77
360682,77
360683,77
360685,77
360686,77
360687,77
360689,77
360690,77
360691,77
360693,77
360694,77
360695,77
360696,77
360697,77
360698,77
360699,77
360700,77
360701,77
360702,77
360703,77
360704,77
360705,77
360706,77
360707,77
360708,77
360709,77
360710,77
360711,77
360712,77
360713,77
360714,77
360715,77
360716,77
360717,77
360718,77
360719,77
360720,77
360721,77
360722,77
360723,77
360724,77
360725,77
360726,77
360727,77
360728,77
360729,77
360730,77
360731,77
360732,77
360733,77
360734,77
360735,77
360736,77
360737,77
360738,77
360739,77
360740,77
360741,77
360742,77
360743,77
360744,77
360745,77
360746,77
360747,77
360748,77
360749,77
360750,77
360751,77
360752,77
360753,77
360754,77
360755,77
360756,77
360757,77
360758,77
360759,77
360760,77
360761,77
360762,77
360763,77
360764,77
360765,77
360766,77
360767,77
360768,77
360769,77
360770,77
360771,77
360772,77
360773,77
360774,77
360775,77
360776,77
360777,77
360778,77
360779,77
360780,77
360781,77
360782,77
360783,77
360784,77
360785,77
360786,77
360787,77
360788,77
360789,77
360790,77
360791,77
360792,77
360793,77
360794,77
360795,77
360796,77
360797,77
360798,77
360799,77
360800,77
360801,77
360802,77
360803,77
360804,77
360805,77
360806,77
360807,77
360808,77
360809,77
360810,77
360811,77
360812,77
360813,77
360814,77
360815,77
360816,77
360817,77
360818,77
360819,77
360820,77
360821,77
360822,77
360823,77
360824,77
360825,77
360826,77
360827,77
360828,77
360829,77
360830,77
360831,77
360832,77
360833,77
360834,77
360835,77
360836,77
360837,77
360838,77
360839,77
360840,77
360841,77
360842,77
360843,77
360844,77
360845,77
360846,77
360847,77
360848,77
360849,77
360850,77
360851,77
360852,77
360853,77
360854,77
360855,77
360856,77
360857,77
360858,77
360859,77
360860,77
360861,77
360862,77
360863,77
360864,77
360865,77
360866,77
360867,77
360868,77
360869,77
360870,77
360871,77
360872,77
360873,77
360874,77
360875,77
360876,77
360877,77
360878,77
360879,77
360880,77
360881,77
360883,77
360884,77
360885,77
360886,77
360887,77
360888,77
360889,77
360890,77
360891,77
360892,77
360893,77
360894,77
360895,77
360896,77
360897,77
360898,77
360899,77
360900,77
360901,77
360902,77
360903,77
360904,77
360905,77
360906,77
360907,77
360908,77
360909,77
360910,77
360911,77
360912,77
360913,77
360915,77
360916,77
360917,77
360918,77
360919,77
360920,77
360921,77
360922,77
360923,77
360924,77
360925,77
360926,77
360927,77
360928,78
360929,78
360930,78
360931,78
360932,78
360933,78
360934,78
360935,78
360936,78
360937,78
360938,78
360939,78
360941,78
360942,78
360943,78
360944,78
360945,78
360946,78
360947,78
360948,78
360949,78
360950,78
360951,78
360952,78
360953,78
360954,78
360955,78
360956,78
360957,78
360958,78
360959,78
360960,78
360961,78
360962,78
360963,78
360964,78
360965,78
360966,78
360967,78
360968,78
360969,78
360970,78
360971,78
360972,78
360973,78
360974,78
360975,78
360976,78
360977,78
360978,78
360980,78
360982,78
360983,78
360984,78
360985,78
360986,78
360987,78
360988,78
360989,78
360992,78
360993,78
360994,78
360995,78
360996,78
360997,78
360998,78
360999,78
361000,78
361001,78
361002,78
361004,78
361005,78
361006,78
361007,78
361008,78
361009,78
361010,78
361011,78
361012,78
361013,78
361014,78
361015,78
361016,78
361017,78
361018,78
361019,78
361020,78
361021,78
361022,78
361023,78
361024,78
361025,78
361026,78
361027,78
361028,78
361029,78
361030,78
361032,78
361033,78
361034,78
361035,78
361036,78
361037,78
361038,78
361039,78
361040,78
361041,78
361042,78
361043,78
361044,78
361045,78
361046,78
361047,78
361048,78
361049,78
361050,78
361051,78
361052,78
361053,78
361054,78
361055,78
361057,78
361059,78
361060,78
361061,78
361062,78
361063,78
361064,78
361065,78
361066,78
361067,78
361068,78
361069,78
361070,78
361071,78
361072,78
361074,78
361075,78
361076,78
361077,78
361078,78
361079,78
361080,78
361081,78
361082,78
361083,78
361084,78
361085,78
361086,78
361088,78
361089,78
361090,78
361091,78
361092,78
361093,78
361094,78
361095,78
361096,78
361097,78
361098,78
361099,78
361100,78
361101,78
361102,78
361103,78
361104,78
361105,78
361106,78
361107,78
361108,78
361109,78
361110,78
361111,78
361112,78
361113,78
361114,78
361115,78
361116,78
361117,78
361118,78
361119,78
361120,78
361121,78
361122,78
361123,78
361124,78
361125,78
361126,78
361127,78
361128,78
361129,78
361130,78
361131,78
361132,78
361133,78
361134,78
361135,78
361136,78
361137,78
361138,78
361139,78
361140,78
361141,78
361143,78
361144,78
361145,78
361146,78
361147,78
361148,78
361149,78
361150,78
361151,78
361152,78
361153,78
361154,78
361155,78
361156,78
361157,78
361158,78
361159,78
361160,78
361161,78
361162,78
361163,78
361164,78
361165,78
361166,78
361167,78
361168,78
361169,78
361170,78
361171,78
361172,78
361173,78
361174,78
361175,78
361176,78
361177,78
361178,78
361179,78
361180,78
361181,78
361182,78
361183,78
361184,78
361185,78
361186,78
361187,78
361188,78
361189,78
361190,78
361191,78
361192,78
361193,78
361194,78
361195,78
361196,78
361197,78
361198,78
361199,78
361200,78
361201,78
361202,78
361203,78
361204,78
361205,78
361206,78
361207,78
361208,78
361209,78
361210,78
361211,78
361212,78
361213,78
361214,78
361215,78
361216,78
361217,78
361218,78
361219,78
361220,78
361221,78
361222,78
361223,78
361224,78
361225,78
361226,78
361227,78
361228,78
361230,78
361231,78
361232,78
361233,78
361234,78
361235,78
361236,78
361237,78
361238,78
361239,78
361240,78
361241,78
361242,78
361243,78
361244,78
361245,78
361246,78
361247,78
361248,78
361249,78
361251,78
361252,78
361253,78
361254,78
361255,78
361256,78
361257,78
361258,78
361259,78
361260,78
361261,78
361262,78
361263,78
361264,78
361265,78
361266,78
361267,78
361268,78
361269,78
361270,78
361271,78
361272,78
361273,78
361275,78
361276,78
361277,78
361278,78
361279,78
361280,78
361281,78
361282,78
361283,78
361284,79
361285,79
361286,79
361287,79
361288,79
361289,79
361290,79
361291,79
361292,79
361293,79
361294,79
361295,79
361296,79
361297,79
361298,79
361299,79
361300,79
361301,79
361302,79
361303,79
361304,79
361306,79
361307,79
361308,79
361309,79
361310,79
361311,79
361312,79
361313,79
361314,79
361315,79
361316,79
361317,79
361318,79
361319,79
361320,79
361321,79
361322,79
361323,79
361324,79
361325,79
361326,79
361327,79
361328,79
361329,79
361330,79
361331,79
361332,79
361333,79
361334,79
361335,79
361336,79
361337,79
361338,79
361339,79
361340,79
361341,79
361342,79
361343,79
361344,79
361345,79
361346,79
361347,79
361348,79
361349,79
361350,79
361351,79
361352,79
361353,79
361354,79
361355,79
361356,79
361357,79
361358,79
361359,79
361360,79
361361,79
361362,79
361363,79
361364,79
361365,79
361366,79
361367,79
361368,79
361369,79
361370,79
361371,79
361372,79
361373,79
361374,79
361375,79
361376,79
361377,79
361378,79
361379,79
361380,79
361381,79
361382,79
361383,79
361384,79
361386,79
361387,79
361388,79
361389,79
361390,79
361391,79
361393,79
361394,79
361395,79
361396,79
361397,79
361398,79
361399,79
361400,79
361401,79
361402,79
361404,79
361405,79
361406,79
361407,79
361408,79
361409,79
361410,79
361411,79
361412,79
361413,79
361414,79
361415,79
361416,79
361417,79
361418,79
361419,79
361420,79
361421,79
361422,79
361423,79
361424,79
361425,79
361426,79
361427,79
361428,79
361429,79
361430,79
361431,79
361432,79
361433,79
361434,79
361435,79
361436,79
361438,79
361439,79
361440,79
361441,79
361442,79
361443,79
361444,79
361445,79
361446,79
361447,79
361448,79
361449,79
361450,79
361451,79
361452,79
361453,79
361454,79
361455,79
361456,79
361457,79
361458,79
361459,79
361460,79
361461,79
361462,79
361463,79
361464,79
361465,79
361466,79
361467,79
361468,79
361469,79
361470,79
361471,79
361472,79
361473,79
361474,79
361475,79
361476,79
361477,79
361478,79
361479,79
361480,79
361481,79
361482,79
361484,79
361485,79
361486,79
361487,79
361488,79
361489,79
361491,79
361493,79
361494,79
361495,79
361496,79
361497,79
361498,79
361499,79
361500,79
361501,79
361502,79
361503,79
361504,79
361505,79
361506,79
361507,79
361508,79
361509,79
361510,79
361511,79
361512,79
361513,79
361514,79
361515,79
361516,79
361517,79
361518,79
361519,79
361520,79
361521,79
361522,79
361523,79
361524,79
361525,79
361526,79
361527,79
361528,79
361529,79
361530,79
361532,79
361533,79
361534,79
361535,79
361536,79
361537,79
361538,79
361539,79
361540,79
361541,79
361542,79
361543,79
361544,79
361545,79
361546,79
361547,79
361548,79
361549,79
361550,79
361551,79
361552,79
361553,79
361554,79
361555,79
361556,79
361557,79
361558,79
361559,79
361560,79
361561,79
361562,79
361563,79
361564,79
361565,79
361566,79
361567,79
361568,79
361569,79
361570,79
361571,79
361572,79
361573,79
361574,79
361575,79
361576,79
361577,79
361578,79
361579,79
361580,79
361581,79
361582,79
361583,79
361584,79
361585,79
361586,79
361587,79
361588,79
361589,79
361590,79
361591,79
361592,79
361593,79
361594,79
361595,79
361596,79
361597,79
361598,79
361599,79
361600,79
361601,79
361602,79
361603,79
361604,79
361605,79
361606,79
361607,79
361608,79
361609,79
361610,79
361611,79
361612,79
361613,79
361614,79
361615,79
361616,79
361618,79
361619,79
361620,79
361621,79
361622,79
361623,79
361624,79
361625,79
361626,79
361627,79
361628,79
361629,79
361630,79
361631,79
361632,79
361633,79
361634,79
361635,80
361636,80
361637,80
361638,80
361639,80
361640,80
361641,80
361642,80
361643,80
361644,80
361645,80
361646,80
361647,80
361648,80
361649,80
361650,80
361651,80
361652,80
361653,80
361654,80
361655,80
361656,80
361657,80
361659,80
361660,80
361661,80
361662,80
361664,80
361665,80
361666,80
361667,80
361668,80
361671,80
361673,80
361674,80
361676,80
361677,80
361678,80
361679,80
361680,80
361681,80
361682,80
361683,80
361684,80
361685,80
361686,80
361687,80
361688,80
361689,80
361690,80
361691,80
361692,80
361694,80
361695,80
361696,80
361697,80
361698,80
361699,80
361700,80
361701,80
361702,80
361703,80
361704,80
361705,80
361706,80
361707,80
361708,80
361709,80
361710,80
361712,80
361713,80
361714,80
361715,80
361716,80
361718,80
361719,80
361720,80
361721,80
361722,80
361723,80
361724,80
361725,80
361726,80
361727,80
361728,80
361729,80
361730,80
361731,80
361732,80
361733,80
361734,80
361735,80
361736,80
361737,80
361738,80
361739,80
361740,80
361741,80
361742,80
361743,80
361744,80
361745,80
361746,80
361747,80
361748,80
361749,80
361750,80
361751,80
361752,80
361753,80
361754,80
361755,80
361756,80
361757,80
361758,80
361759,80
361760,80
361761,80
361762,80
361763,80
361764,80
361765,80
361766,80
361767,80
361768,80
361769,80
361770,80
361771,80
361772,80
361773,80
361774,80
361775,80
361776,80
361777,80
361778,80
361779,80
361780,80
361781,80
361782,80
361783,80
361784,80
361785,80
361786,80
361787,80
361788,80
361789,80
361790,80
361791,80
361792,80
361793,80
361794,80
361795,80
361796,80
361797,80
361798,80
361799,80
361800,80
361801,80
361802,80
361803,80
361804,80
361805,80
361806,80
361807,80
361808,80
361809,80
361810,80
361811,80
361812,80
361813,80
361814,80
361815,80
361816,80
361817,80
361818,80
361819,80
361820,80
361821,80
361822,80
361823,80
361824,80
361825,80
361826,80
361827,80
361829,80
361831,80
361833,80
361834,80
361836,80
361837,80
361838,80
361839,80
361840,80
361841,80
361843,80
361844,80
361845,80
361846,80
361847,80
361848,80
361849,80
361850,80
361851,80
361852,80
361853,80
361854,80
361855,80
361856,80
361857,80
361858,80
361859,80
361860,80
361861,80
361862,80
361863,80
361864,80
361865,80
361866,80
361867,80
361868,80
361869,80
361870,80
361871,80
361872,80
361873,80
361874,80
361875,80
361876,80
361877,80
361878,80
361879,80
361880,80
361881,80
361882,80
361883,80
361884,80
361885,80
361886,80
361887,80
361888,80
361889,80
361890,80
361891,80
361892,80
361894,80
361895,80
361896,80
361897,80
361898,80
361899,80
361900,80
361901,80
361902,80
361903,80
361904,80
361905,80
361906,80
361907,80
361908,80
361909,80
361910,80
361911,80
361912,80
361913,80
361914,80
361915,80
361916,80
361917,80
361918,80
361919,80
361920,80
361921,80
361922,80
361923,80
361924,80
361925,80
361926,80
361927,80
361928,80
361929,80
361930,80
361931,80
361932,80
361933,80
361934,80
361935,80
361936,80
361937,80
361939,80
361940,80
361941,80
361942,80
361943,80
361945,80
361946,80
361947,80
361948,80
361949,80
361950,80
361951,80
361952,80
361953,80
361954,80
361955,80
361956,80
361957,80
361958,80
361959,80
361960,80
361961,80
361963,80
361964,80
361965,80
361966,80
361967,80
361968,80
361969,80
361970,80
361971,80
361972,80
361973,80
361974,80
361975,80
361976,80
361977,80
361978,80
361979,80
361980,80
361981,80
361982,80
361983,80
361984,80
361985,80
361986,81
361987,81
361988,81
361989,81
361990,81
361991,81
361992,81
361993,81
361994,81
361995,81
361996,81
361997,81
361998,81
361999,81
362000,81
362001,81
362002,81
362003,81
362004,81
362005,81
362006,81
362007,81
362008,81
362009,81
362010,81
362011,81
362012,81
362013,81
362014,81
362015,81
362016,81
362017,81
362018,81
362019,81
362020,81
362021,81
362022,81
362023,81
362024,81
362025,81
362026,81
362027,81
362028,81
362029,81
362030,81
362031,81
362032,81
362033,81
362034,81
362035,81
362036,81
362037,81
362038,81
362039,81
362040,81
362041,81
362042,81
362043,81
362044,81
362045,81
362046,81
362047,81
362048,81
362049,81
362050,81
362051,81
362052,81
362053,81
362054,81
362055,81
362056,81
362057,81
362058,81
362059,81
362060,81
362061,81
362062,81
362063,81
362064,81
362065,81
362066,81
362067,81
362068,81
362069,81
362070,81
362071,81
362072,81
362073,81
362074,81
362075,81
362076,81
362077,81
362078,81
362079,81
362080,81
362081,81
362082,81
362083,81
362084,81
362085,81
362086,81
362087,81
362088,81
362089,81
362090,81
362091,81
362092,81
362093,81
362094,81
362095,81
362096,81
362097,81
362098,81
362099,81
362100,81
362101,81
362102,81
362103,81
362104,81
362105,81
362106,81
362107,81
362108,81
362109,81
362110,81
362111,81
362112,81
362113,81
362114,81
362115,81
362116,81
362117,81
362118,81
362119,81
362120,81
362121,81
362122,81
362123,81
362124,81
362125,81
362126,81
362127,81
362128,81
362129,81
362130,81
362134,81
362135,81
362136,81
362137,81
362138,81
362139,81
362140,81
362141,81
362142,81
362143,81
362144,81
362145,81
362146,81
362147,81
362148,81
362149,81
362150,81
362151,81
362152,81
362153,81
362154,81
362155,81
362157,81
362158,81
362159,81
362160,81
362161,81
362162,81
362163,81
362164,81
362165,81
362166,81
362167,81
362168,81
362169,81
362170,81
362171,81
362172,81
362173,81
362174,81
362175,81
362176,81
362177,81
362178,81
362179,81
362181,81
362182,81
362183,81
362184,81
362185,81
362186,81
362187,81
362188,81
362189,81
362190,81
362191,81
362192,81
362193,81
362194,81
362195,81
362196,81
362197,81
362198,81
362199,81
362200,81
362201,81
362202,81
362203,81
362204,81
362205,81
362207,81
362209,81
362210,81
362211,81
362212,81
362214,81
362215,81
362216,81
362217,81
362218,81
362219,81
362220,81
362221,81
362222,81
362223,81
362224,81
362226,81
362227,81
362228,81
362229,81
362230,81
362231,81
362232,81
362233,81
362234,81
362235,81
362236,81
362237,81
362238,81
362239,81
362240,81
362242,81
362243,81
362244,81
362245,81
362246,81
362247,81
362248,81
362249,81
362250,81
362251,81
362252,81
362253,81
362254,81
362255,81
362256,81
362257,81
362258,81
362259,81
362260,81
362261,81
362262,81
362263,81
362265,81
362266,81
362267,81
362268,81
362269,81
362270,81
362274,81
362275,81
362276,81
362278,81
362279,81
362280,81
362281,81
362282,81
362284,81
362285,81
362286,81
362287,81
362288,81
362289,81
362290,81
362291,81
362292,81
362293,81
362294,81
362295,81
362296,81
362297,81
362298,81
362299,81
362300,81
362301,81
362302,81
362303,81
362304,81
362305,81
362306,81
362307,81
362308,81
362309,81
362310,81
362311,81
362312,81
362313,81
362314,81
362315,81
362316,81
362317,81
362318,81
362319,81
362320,81
362321,81
362322,81
362323,81
362324,81
362325,81
362326,81
362329,81
362330,81
362331,81
362332,81
362333,81
362334,81
362335,81
362336,81
362337,81
362338,82
362339,82
362340,82
362341,82
362342,82
362343,82
362344,82
362346,82
362347,82
362348,82
362349,82
362350,82
362351,82
362352,82
362353,82
362354,82
362355,82
362356,82
362357,82
362358,82
362359,82
362360,82
362361,82
362362,82
362363,82
362364,82
362365,82
362366,82
362367,82
362368,82
362369,82
362370,82
362371,82
362372,82
362373,82
362374,82
362375,82
362376,82
362377,82
362378,82
362379,82
362380,82
362381,82
362382,82
362383,82
362384,82
362385,82
362386,82
362387,82
362389,82
362390,82
362391,82
362392,82
362393,82
362394,82
362395,82
362396,82
362397,82
362399,82
362400,82
362401,82
362402,82
362403,82
362404,82
362405,82
362406,82
362407,82
362408,82
362409,82
362411,82
362412,82
362413,82
362414,82
362415,82
362416,82
362417,82
362418,82
362419,82
362420,82
362421,82
362422,82
362423,82
362424,82
362425,82
362426,82
362428,82
362429,82
362430,82
362431,82
362432,82
362433,82
362435,82
362436,82
362438,82
362439,82
362440,82
362441,82
362442,82
362443,82
362444,82
362445,82
362446,82
362447,82
362448,82
362449,82
362450,82
362452,82
362453,82
362454,82
362455,82
362456,82
362457,82
362458,82
362459,82
362460,82
362461,82
362462,82
362463,82
362464,82
362465,82
362466,82
362467,82
362468,82
362469,82
362470,82
362471,82
362472,82
362473,82
362475,82
362477,82
362478,82
362479,82
362480,82
362481,82
362482,82
362483,82
362484,82
362485,82
362486,82
362487,82
362488,82
362489,82
362490,82
362491,82
362492,82
362493,82
362494,82
362495,82
362496,82
362497,82
362498,82
362500,82
362501,82
362502,82
362503,82
362506,82
362508,82
362509,82
362510,82
362511,82
362512,82
362513,82
362514,82
362515,82
362516,82
362517,82
362518,82
362519,82
362520,82
362521,82
362522,82
362523,82
362524,82
362525,82
362526,82
362527,82
362528,82
362529,82
362530,82
362531,82
362532,82
362533,82
362534,82
362535,82
362536,82
362537,82
362538,82
362539,82
362540,82
362541,82
362542,82
362543,82
362544,82
362545,82
362546,82
362547,82
362548,82
362549,82
362550,82
362551,82
362552,82
362553,82
362554,82
362555,82
362556,82
362557,82
362558,82
362559,82
362560,82
362561,82
362562,82
362563,82
362564,82
362565,82
362566,82
362567,82
362568,82
362569,82
362570,82
362571,82
362572,82
362573,82
362574,82
362575,82
362576,82
362577,82
362578,82
362579,82
362582,82
362583,82
362584,82
362585,82
362586,82
362587,82
362588,82
362589,82
362590,82
362591,82
362592,82
362593,82
362595,82
362596,82
362597,82
362598,82
362599,82
362600,82
362601,82
362602,82
362603,82
362604,82
362605,82
362606,82
362607,82
362608,82
362609,82
362610,82
362611,82
362612,82
362613,82
362614,82
362615,82
362616,82
362617,82
362618,82
362620,82
362621,82
362622,82
362623,82
362624,82
362625,82
362626,82
362627,82
362628,82
362629,82
362630,82
362631,82
362632,82
362633,82
362634,82
362635,82
362636,82
362637,82
362638,82
362639,82
362640,82
362642,82
362643,82
362644,82
362645,82
362646,82
362647,82
362648,82
