msg_id,context_groups
293406,19
293407,19
293408,19
293409,19
293410,19
293411,19
293412,19
293413,19
293414,19
293415,19
293416,19
293417,19
293418,19
293419,19
293420,19
293421,19
293422,19
293423,19
293424,19
293425,19
293426,19
293427,19
293428,19
293429,19
293430,19
293431,19
293432,19
293436,19
293437,19
293438,19
293440,19
293441,19
293442,19
293443,19
293444,19
293445,19
293446,19
293447,19
293448,20
293449,20
293450,20
293451,20
293452,20
293454,20
293455,20
293456,20
293457,20
293458,20
293460,20
293461,20
293462,20
293463,20
293464,20
293465,20
293466,20
293467,20
293468,20
293469,20
293470,20
293471,20
293472,20
293473,20
293474,20
293475,20
293477,20
293478,20
293479,20
293480,20
293481,20
293483,20
293484,20
293485,20
293487,20
293488,20
293490,20
293491,20
293492,20
293493,20
293494,20
293495,20
293496,20
293500,20
293502,20
293507,20
293508,20
293509,20
293510,20
293512,20
293513,20
293514,20
293515,20
293516,20
293517,20
293518,20
293519,20
293520,20
293521,20
293522,20
293523,20
293524,20
293525,20
293526,20
293527,20
293528,20
293529,20
293530,20
293531,20
293532,20
293533,20
293534,20
293535,20
293536,20
293537,20
293538,20
293539,20
293540,20
293541,20
293542,20
293543,20
293544,20
293545,20
293546,20
293547,20
293548,20
293549,20
293550,20
293551,20
293552,20
293553,20
293554,20
293555,20
293556,20
293557,20
293558,20
293559,20
293560,20
293561,20
293562,20
293563,20
293564,20
293565,20
293566,20
293567,20
293568,20
293569,20
293570,20
293571,20
293572,20
293573,20
293574,20
293575,20
293576,20
293577,20
293578,20
293579,20
293580,20
293581,20
293582,20
293583,20
293584,20
293585,20
293586,20
293587,20
293588,20
293589,20
293590,20
293591,20
293592,20
293593,20
293594,20
293595,20
293596,20
293597,20
293598,20
293599,20
293600,20
293601,20
293602,20
293603,20
293604,20
293605,20
293606,20
293607,20
293608,20
293609,20
293610,20
293611,20
293612,20
293613,20
293614,20
293616,20
293617,20
293618,20
293619,20
293620,20
293621,20
293622,20
293623,20
293624,20
293625,20
293626,20
293627,20
293628,20
293629,20
293630,20
293631,20
293632,20
293633,20
293634,20
293635,20
293636,20
293638,20
293639,20
293640,20
293642,20
293643,20
293644,20
293645,20
293646,20
293647,20
293648,20
293649,20
293650,20
293651,20
293653,20
293654,20
293655,20
293656,20
293657,20
293658,20
293659,20
293660,20
293661,20
293662,20
293664,20
293665,20
293666,20
293667,20
293668,20
293669,20
293670,20
293671,20
293672,20
293673,20
293674,20
293675,20
293676,20
293677,20
293678,20
293679,20
293680,20
293681,20
293682,20
293683,20
293684,20
293685,20
293686,20
293687,20
293688,20
293689,20
293690,20
293691,20
293692,20
293693,20
293694,20
293695,20
293696,20
293697,20
293698,20
293699,20
293700,20
293701,20
293703,20
293706,20
293707,20
293708,20
293709,20
293710,20
293711,20
293712,20
293713,20
293714,20
293715,20
293716,20
293717,20
293718,20
293719,20
293720,20
293721,20
293722,20
293723,20
293724,20
293725,20
293726,20
293729,20
293730,20
293731,20
293732,20
293733,20
293734,20
293736,20
293737,20
293738,20
293739,20
293740,20
293741,20
293742,20
293743,20
293744,20
293745,20
293746,20
293747,20
293748,20
293749,21
293751,21
293752,21
293753,21
293754,21
293755,21
293756,21
293757,21
293758,21
293759,21
293760,21
293761,21
293762,21
293763,21
293764,21
293765,21
293766,21
293767,21
293768,21
293769,21
293770,21
293772,21
293773,21
293775,21
293776,21
293777,21
293778,21
293779,21
293780,21
293781,21
293782,21
293783,21
293784,21
293785,21
293786,21
293787,21
293788,21
293789,21
293790,21
293791,21
293792,21
293793,21
293794,21
293795,21
293796,21
293797,21
293798,21
293799,21
293800,21
293801,21
293802,21
293803,21
293804,21
293805,21
293806,21
293807,21
293809,21
293810,21
293811,21
293812,21
293813,21
293814,21
293815,21
293816,21
293817,21
293818,21
293819,21
293820,21
293821,21
293822,21
293823,21
293824,21
293825,21
293826,21
293827,21
293828,21
293830,21
293831,21
293832,21
293833,21
293834,21
293836,21
293837,21
293838,21
293839,21
293840,21
293841,21
293842,21
293843,21
293844,21
293845,21
293846,21
293847,21
293848,21
293850,21
293851,21
293852,21
293853,21
293854,21
293855,21
293856,21
293857,21
293858,21
293859,21
293860,21
293861,21
293862,21
293863,21
293864,21
293865,21
293866,21
293867,21
293868,21
293869,21
293870,21
293871,21
293872,21
293873,21
293874,21
293882,21
293883,21
293884,21
293887,21
293888,21
293889,21
293890,21
293891,21
293892,21
293893,21
293894,21
293895,21
293896,21
293897,21
293898,21
293899,21
293900,21
293901,21
293902,21
293903,21
293904,21
293905,21
293906,21
293907,21
293908,21
293909,21
293910,21
293911,21
293912,21
293913,21
293914,21
293915,21
293916,21
293917,21
293918,21
293919,21
293920,21
293921,21
293922,21
293923,21
293924,21
293925,21
293926,21
293927,21
293928,21
293929,21
293930,21
293931,21
293932,21
293933,21
293934,21
293935,21
293936,21
293938,21
293939,21
293940,21
293941,21
293942,21
293943,21
293944,21
293945,21
293946,21
293948,21
293949,21
293950,21
293951,21
293952,21
293953,21
293954,21
293955,21
293956,21
293957,21
293958,21
293959,21
293960,21
293961,21
293962,21
293963,21
293964,21
293965,21
293966,21
293975,21
293976,21
293987,21
293988,21
293989,21
293990,21
293991,21
293992,21
293993,21
293994,21
293995,21
293996,21
293997,21
293998,21
293999,21
294000,21
294001,21
294003,21
294004,21
294005,21
294006,21
294007,21
294008,21
294009,21
294010,21
294011,21
294012,21
294013,21
294015,21
294016,21
294017,21
294018,21
294019,21
294020,21
294021,21
294022,21
294023,21
294024,21
294025,21
294026,21
294027,21
294028,21
294029,21
294031,21
294032,21
294033,21
294034,21
294035,21
294036,21
294037,21
294038,21
294039,21
294040,21
294041,21
294042,21
294043,21
294044,21
294045,21
294046,21
294047,21
294048,21
294049,21
294050,21
294051,21
294052,21
294053,21
294054,21
294055,21
294056,22
294057,22
294058,22
294059,22
294060,22
294061,22
294062,22
294063,22
294064,22
294066,22
294067,22
294068,22
294069,22
294070,22
294071,22
294072,22
294073,22
294074,22
294075,22
294076,22
294077,22
294078,22
294079,22
294080,22
294081,22
294082,22
294083,22
294084,22
294085,22
294086,22
294087,22
294088,22
294089,22
294090,22
294091,22
294092,22
294093,22
294094,22
294095,22
294096,22
294097,22
294098,22
294099,22
294102,22
294103,22
294104,22
294105,22
294106,22
294107,22
294108,22
294109,22
294110,22
294111,22
294112,22
294113,22
294114,22
294115,22
294116,22
294117,22
294118,22
294119,22
294120,22
294121,22
294122,22
294123,22
294124,22
294125,22
294126,22
294127,22
294128,22
294129,22
294130,22
294131,22
294132,22
294133,22
294134,22
294135,22
294136,22
294137,22
294138,22
294139,22
294140,22
294141,22
294142,22
294143,22
294144,22
294145,22
294146,22
294147,22
294148,22
294149,22
294150,22
294151,22
294152,22
294154,22
294155,22
294156,22
294157,22
294158,22
294159,22
294160,22
294161,22
294162,22
294163,22
294164,22
294165,22
294166,22
294167,22
294168,22
294169,22
294170,22
294171,22
294172,22
294173,22
294174,22
294175,22
294176,22
294177,22
294178,22
294180,22
294183,22
294184,22
294185,22
294186,22
294187,22
294188,22
294189,22
294190,22
294191,22
294192,22
294193,22
294194,22
294195,22
294196,22
294198,22
294199,22
294200,22
294201,22
294202,22
294203,22
294204,22
294205,22
294206,22
294207,22
294208,22
294209,22
294210,22
294211,22
294212,22
294213,22
294214,22
294215,22
294216,22
294217,22
294218,22
294219,22
294220,22
294221,22
294222,22
294223,22
294224,22
294225,22
294226,22
294228,22
294229,22
294230,22
294231,22
294232,22
294233,22
294234,22
294235,22
294236,22
294237,22
294238,22
294239,22
294240,22
294241,22
294242,22
294243,22
294244,22
294245,22
294246,22
294247,22
294248,22
294249,22
294255,22
294256,22
294257,22
294258,22
294259,22
294260,22
294261,22
294262,22
294263,22
294264,22
294266,22
294267,22
294268,22
294269,22
294270,22
294271,22
294272,22
294273,22
294274,22
294276,22
294277,22
294279,22
294280,22
294281,22
294282,22
294283,22
294284,22
294285,22
294286,22
294287,22
294290,22
294291,22
294292,22
294293,22
294294,22
294295,22
294296,22
294297,22
294298,22
294299,22
294300,22
294301,22
294302,22
294303,22
294304,22
294305,22
294306,22
294308,22
294309,22
294310,22
294311,22
294312,22
294313,22
294314,22
294315,22
294316,22
294317,22
294318,22
294319,22
294320,22
294321,22
294322,22
294323,22
294324,22
294325,22
294326,22
294327,22
294328,22
294329,22
294330,22
294331,22
294332,22
294333,22
294334,22
294335,22
294337,22
294338,22
294339,22
294340,22
294341,22
294342,22
294343,22
294347,22
294348,22
294350,22
294351,22
294352,22
294353,22
294354,22
294355,22
294356,22
294358,22
294360,22
294361,23
294362,23
294364,23
294365,23
294366,23
294367,23
294368,23
294369,23
294370,23
294371,23
294372,23
294373,23
294374,23
294375,23
294376,23
294377,23
294378,23
294379,23
294380,23
294381,23
294382,23
294383,23
294384,23
294385,23
294386,23
294387,23
294388,23
294389,23
294390,23
294391,23
294392,23
294393,23
294395,23
294396,23
294397,23
294398,23
294399,23
294400,23
294401,23
294403,23
294404,23
294405,23
294406,23
294407,23
294408,23
294409,23
294410,23
294411,23
294412,23
294413,23
294414,23
294415,23
294416,23
294417,23
294418,23
294419,23
294420,23
294421,23
294422,23
294423,23
294424,23
294425,23
294426,23
294427,23
294428,23
294429,23
294430,23
294431,23
294432,23
294433,23
294434,23
294435,23
294436,23
294437,23
294438,23
294439,23
294440,23
294441,23
294442,23
294447,23
294448,23
294449,23
294450,23
294451,23
294452,23
294453,23
294715,23
294717,23
294719,23
294721,23
294751,23
294753,23
294754,23
294756,23
294757,23
294758,23
294759,23
294760,23
294761,23
294762,23
294787,23
294790,23
294791,23
294792,23
294793,23
294889,23
294890,23
294891,23
294892,23
294893,23
294899,23
294900,23
294901,23
294902,23
294903,23
294904,23
294905,23
294906,23
294907,23
294908,23
294909,23
294910,23
294911,23
294912,23
294913,23
294914,23
294915,23
294916,23
294917,23
294918,23
294919,23
294920,23
294921,23
294922,23
294923,23
294924,23
294925,23
294926,23
295010,23
295053,23
295054,23
295056,23
295057,23
295058,23
295059,23
295060,23
295061,23
295062,23
295063,23
295064,23
295065,23
295066,23
295067,23
295068,23
295069,23
295070,23
295071,23
295072,23
295073,23
295074,23
295075,23
295086,23
295087,23
295112,23
295113,23
295114,23
295115,23
295165,23
295166,23
295167,23
295168,23
295169,23
295170,23
295181,23
295182,23
295183,23
295184,23
295185,23
295186,23
295187,23
295188,23
295189,23
295190,23
295191,23
295192,23
295193,23
295194,23
295195,23
295196,23
295197,23
295198,23
295199,23
295200,23
295201,23
295202,23
295203,23
295204,23
295205,23
295206,23
295207,23
295208,23
295209,23
295210,23
295211,23
295213,23
295258,23
295325,23
295326,23
295346,23
295347,23
295348,23
295349,23
295350,23
295351,23
295352,23
295353,23
295364,23
295365,23
295366,23
295367,23
295368,23
295369,23
295370,23
295371,23
295378,23
295379,23
295380,23
295381,23
295382,23
295460,23
295462,23
295464,23
295465,23
295466,23
295467,23
295468,23
295470,23
295471,23
295472,23
295473,23
295476,23
295478,23
295479,23
295480,23
295481,23
295482,23
295483,23
295484,23
295485,23
295486,23
295487,23
295488,23
295489,23
295491,23
295492,23
295493,23
295494,23
295495,23
295496,23
295497,23
295498,23
295499,23
295501,23
295502,23
295503,23
295504,23
295505,23
295506,23
295507,23
295508,23
295510,23
295511,23
295512,23
295513,23
295514,23
295515,23
295517,23
295518,23
295519,23
295520,23
295521,23
295522,23
295523,23
295524,23
295526,23
295527,23
295528,23
295529,23
295530,23
295531,23
295532,23
295533,23
295534,24
295535,24
295536,24
295537,24
295538,24
295539,24
295540,24
295541,24
295542,24
295543,24
295544,24
295545,24
295546,24
295548,24
295549,24
295550,24
295551,24
295552,24
295553,24
295554,24
295556,24
295557,24
295558,24
295559,24
295560,24
295561,24
295562,24
295563,24
295564,24
295565,24
295566,24
295567,24
295568,24
295570,24
295571,24
295572,24
295573,24
295574,24
295575,24
295576,24
295577,24
295578,24
295579,24
295580,24
295581,24
295582,24
295583,24
295584,24
295585,24
295586,24
295589,24
295590,24
295591,24
295592,24
295593,24
295594,24
295596,24
295597,24
295598,24
295599,24
295600,24
295601,24
295602,24
295603,24
295605,24
295606,24
295607,24
295608,24
295609,24
295610,24
295612,24
295613,24
295614,24
295615,24
295617,24
295618,24
295619,24
295620,24
295621,24
295622,24
295623,24
295624,24
295625,24
295626,24
295627,24
295629,24
295630,24
295631,24
295634,24
295636,24
295638,24
295640,24
295642,24
295644,24
295646,24
295648,24
295649,24
295650,24
295651,24
295652,24
295653,24
295654,24
295656,24
295657,24
295658,24
295659,24
295660,24
295661,24
295663,24
295664,24
295666,24
295667,24
295668,24
295669,24
295670,24
295671,24
295672,24
295673,24
295674,24
295675,24
295676,24
295677,24
295678,24
295679,24
295680,24
295682,24
295683,24
295684,24
295685,24
295686,24
295687,24
295688,24
295689,24
295690,24
295691,24
295692,24
295693,24
295694,24
295695,24
295696,24
295697,24
295698,24
295699,24
295700,24
295701,24
295702,24
295703,24
295705,24
295706,24
295707,24
295708,24
295709,24
295710,24
295711,24
295712,24
295713,24
295714,24
295715,24
295716,24
295717,24
295718,24
295719,24
295720,24
295722,24
295723,24
295724,24
295726,24
295727,24
295728,24
295729,24
295730,24
295731,24
295732,24
295733,24
295734,24
295735,24
295736,24
295737,24
295738,24
295739,24
295740,24
295741,24
295742,24
295743,24
295744,24
295745,24
295746,24
295747,24
295748,24
295749,24
295750,24
295752,24
295753,24
295754,24
295755,24
295756,24
295757,24
295758,24
295759,24
295760,24
295761,24
295762,24
295763,24
295764,24
295765,24
295766,24
295767,24
295768,24
295769,24
295770,24
295771,24
295772,24
295773,24
295774,24
295775,24
295776,24
295777,24
295778,24
295780,24
295781,24
295782,24
295783,24
295784,24
295785,24
295786,24
295787,24
295788,24
295789,24
295790,24
295791,24
295793,24
295794,24
295795,24
295796,24
295797,24
295798,24
295799,24
295800,24
295801,24
295802,24
295803,24
295804,24
295805,24
295807,24
295809,24
295810,24
295811,24
295814,24
295815,24
295816,24
295817,24
295819,24
295820,24
295821,24
295822,24
295823,24
295824,24
295825,25
295826,25
295827,25
295828,25
295830,25
295831,25
295832,25
295833,25
295834,25
295835,25
295836,25
295837,25
295838,25
295839,25
295840,25
295841,25
295842,25
295843,25
295844,25
295845,25
295846,25
295847,25
295848,25
295849,25
295850,25
295851,25
295852,25
295853,25
295854,25
295855,25
295856,25
295857,25
295858,25
295859,25
295860,25
295861,25
295862,25
295863,25
295864,25
295865,25
295866,25
295867,25
295868,25
295869,25
295870,25
295871,25
295872,25
295873,25
295874,25
295875,25
295876,25
295877,25
295878,25
295879,25
295880,25
295881,25
295882,25
295883,25
295884,25
295885,25
295886,25
295887,25
295890,25
295891,25
295893,25
295894,25
295895,25
295896,25
295897,25
295898,25
295899,25
295900,25
295901,25
295902,25
295903,25
295904,25
295905,25
295906,25
295907,25
295908,25
295910,25
295911,25
295912,25
295913,25
295914,25
295915,25
295917,25
295918,25
295919,25
295920,25
295922,25
295923,25
295924,25
295925,25
295926,25
295927,25
295928,25
295929,25
295930,25
295931,25
295932,25
295933,25
295934,25
295935,25
295936,25
295937,25
295938,25
295939,25
295940,25
295941,25
295942,25
295943,25
295944,25
295945,25
295946,25
295947,25
295948,25
295949,25
295951,25
295952,25
295953,25
295954,25
295955,25
295956,25
295957,25
295958,25
295959,25
295960,25
295961,25
295962,25
295964,25
295965,25
295966,25
295969,25
295970,25
295972,25
295973,25
295974,25
295975,25
295976,25
295977,25
295979,25
295980,25
295981,25
295982,25
295983,25
295984,25
295985,25
295986,25
295987,25
295988,25
295989,25
295990,25
295991,25
295992,25
295993,25
295994,25
295996,25
295997,25
295998,25
295999,25
296000,25
296001,25
296002,25
296004,25
296006,25
296007,25
296008,25
296009,25
296010,25
296011,25
296012,25
296013,25
296014,25
296015,25
296016,25
296017,25
296018,25
296019,25
296020,25
296021,25
296022,25
296023,25
296024,25
296027,25
296028,25
296029,25
296030,25
296031,25
296032,25
296033,25
296034,25
296035,25
296036,25
296038,25
296039,25
296040,25
296041,25
296042,25
296043,25
296044,25
296045,25
296046,25
296047,25
296048,25
296050,25
296051,25
296052,25
296053,25
296054,25
296055,25
296056,25
296057,25
296058,25
296059,25
296060,25
296061,25
296062,25
296063,25
296064,25
296065,25
296067,25
296068,25
296069,25
296070,25
296071,25
296072,25
296073,25
296074,25
296075,25
296076,25
296077,25
296078,25
296079,25
296080,25
296081,25
296082,25
296083,25
296084,25
296085,25
296086,25
296087,25
296088,25
296089,25
296090,25
296091,25
296092,25
296093,25
296094,25
296095,25
296096,25
296097,25
296098,25
296101,25
296102,25
296103,25
296104,25
296105,25
296106,25
296107,25
296108,25
296109,25
296110,25
296111,25
296112,25
296113,25
296114,25
296115,25
296116,25
296117,25
296118,25
296119,25
296120,25
296121,25
296122,25
296123,25
296124,25
296125,25
296126,25
296127,25
296128,25
296129,25
296130,25
296131,25
296132,25
296133,25
296134,25
296135,26
296136,26
296137,26
296138,26
296139,26
296140,26
296141,26
296142,26
296143,26
296144,26
296145,26
296146,26
296147,26
296148,26
296149,26
296150,26
296151,26
296152,26
296153,26
296154,26
296155,26
296156,26
296157,26
296158,26
296159,26
296160,26
296161,26
296162,26
296163,26
296164,26
296165,26
296167,26
296168,26
296169,26
296170,26
296171,26
296172,26
296173,26
296174,26
296175,26
296176,26
296177,26
296178,26
296179,26
296180,26
296181,26
296182,26
296183,26
296184,26
296185,26
296186,26
296187,26
296188,26
296189,26
296190,26
296191,26
296192,26
296193,26
296194,26
296195,26
296196,26
296197,26
296198,26
296199,26
296200,26
296201,26
296202,26
296203,26
296204,26
296205,26
296206,26
296207,26
296208,26
296209,26
296210,26
296211,26
296212,26
296213,26
296214,26
296215,26
296216,26
296217,26
296218,26
296219,26
296221,26
296222,26
296223,26
296224,26
296225,26
296226,26
296227,26
296228,26
296229,26
296230,26
296231,26
296232,26
296233,26
296234,26
296235,26
296236,26
296237,26
296238,26
296239,26
296240,26
296241,26
296242,26
296243,26
296244,26
296245,26
296246,26
296247,26
296248,26
296249,26
296250,26
296251,26
296252,26
296254,26
296255,26
296256,26
296257,26
296258,26
296259,26
296260,26
296261,26
296262,26
296263,26
296265,26
296266,26
296267,26
296268,26
296269,26
296270,26
296271,26
296272,26
296273,26
296274,26
296275,26
296276,26
296277,26
296278,26
296279,26
296280,26
296281,26
296282,26
296283,26
296284,26
296285,26
296286,26
296287,26
296288,26
296289,26
296290,26
296291,26
296292,26
296293,26
296294,26
296295,26
296296,26
296297,26
296298,26
296299,26
296300,26
296301,26
296302,26
296303,26
296304,26
296305,26
296306,26
296307,26
296308,26
296309,26
296311,26
296312,26
296313,26
296314,26
296315,26
296316,26
296317,26
296318,26
296319,26
296320,26
296321,26
296322,26
296323,26
296324,26
296325,26
296326,26
296327,26
296328,26
296329,26
296330,26
296331,26
296332,26
296333,26
296334,26
296335,26
296336,26
296337,26
296338,26
296339,26
296340,26
296341,26
296342,26
296343,26
296344,26
296345,26
296346,26
296347,26
296348,26
296349,26
296350,26
296351,26
296352,26
296353,26
296354,26
296355,26
296356,26
296357,26
296358,26
296359,26
296360,26
296361,26
296362,26
296363,26
296364,26
296365,26
296366,26
296367,26
296368,26
296369,26
296370,26
296371,26
296372,26
296373,26
296374,26
296375,26
296376,26
296377,26
296378,26
296379,26
296380,26
296381,26
296382,26
296383,26
296384,26
296385,26
296386,26
296387,26
296388,26
296389,26
296390,26
296391,26
296392,26
296393,26
296394,26
296395,26
296396,26
296397,26
296398,26
296399,26
296400,26
296401,26
296403,26
296405,26
296406,26
296407,26
296408,26
296409,26
296410,26
296412,26
296413,26
296414,26
296415,26
296416,26
296417,26
296418,26
296419,26
296420,26
296421,26
296422,26
296424,26
296425,27
296426,27
296427,27
296428,27
296429,27
296431,27
296432,27
296433,27
296434,27
296435,27
296436,27
296437,27
296438,27
296439,27
296440,27
296441,27
296442,27
296443,27
296444,27
296445,27
296446,27
296447,27
296449,27
296450,27
296451,27
296452,27
296453,27
296454,27
296456,27
296457,27
296458,27
296459,27
296460,27
296461,27
296462,27
296463,27
296464,27
296465,27
296466,27
296467,27
296468,27
296469,27
296470,27
296471,27
296472,27
296473,27
296474,27
296475,27
296476,27
296477,27
296478,27
296479,27
296480,27
296481,27
296482,27
296483,27
296484,27
296485,27
296486,27
296487,27
296488,27
296489,27
296490,27
296491,27
296492,27
296493,27
296494,27
296495,27
296496,27
296497,27
296498,27
296499,27
296500,27
296501,27
296502,27
296503,27
296504,27
296507,27
296508,27
296509,27
296510,27
296511,27
296512,27
296513,27
296514,27
296515,27
296516,27
296517,27
296518,27
296519,27
296520,27
296521,27
296522,27
296523,27
296524,27
296525,27
296526,27
296527,27
296528,27
296529,27
296530,27
296531,27
296532,27
296533,27
296534,27
296535,27
296536,27
296537,27
296538,27
296539,27
296540,27
296541,27
296542,27
296543,27
296544,27
296545,27
296546,27
296547,27
296548,27
296549,27
296550,27
296551,27
296552,27
296554,27
296555,27
296556,27
296557,27
296558,27
296559,27
296560,27
296561,27
296562,27
296564,27
296565,27
296566,27
296568,27
296569,27
296570,27
296572,27
296573,27
296575,27
296576,27
296577,27
296578,27
296579,27
296580,27
296581,27
296582,27
296583,27
296584,27
296585,27
296586,27
296588,27
296589,27
296590,27
296592,27
296594,27
296596,27
296597,27
296598,27
296602,27
296603,27
296604,27
296605,27
296606,27
296607,27
296609,27
296610,27
296611,27
296613,27
296614,27
296615,27
296616,27
296617,27
296618,27
296619,27
296620,27
296621,27
296622,27
296623,27
296624,27
296625,27
296626,27
296629,27
296630,27
296632,27
296633,27
296634,27
296635,27
296636,27
296637,27
296638,27
296639,27
296640,27
296641,27
296642,27
296643,27
296646,27
296647,27
296648,27
296649,27
296650,27
296651,27
296652,27
296653,27
296654,27
296655,27
296656,27
296657,27
296658,27
296659,27
296660,27
296661,27
296662,27
296663,27
296664,27
296665,27
296666,27
296668,27
296669,27
296671,27
296672,27
296673,27
296674,27
296675,27
296676,27
296677,27
296678,27
296680,27
296681,27
296683,27
296684,27
296685,27
296686,27
296688,27
296689,27
296690,27
296691,27
296692,27
296694,27
296695,27
296696,27
296698,27
296699,27
296700,27
296701,27
296702,27
296703,27
296704,27
296705,27
296706,27
296707,27
296708,27
296709,27
296710,27
296711,27
296712,27
296713,27
296714,27
296715,27
296716,27
296717,27
296718,27
296719,27
296720,27
296721,27
296722,27
296723,27
296724,27
296725,27
296727,27
296728,27
296730,27
296731,27
296732,27
296733,27
296734,27
296735,27
296736,27
296737,27
296738,27
296739,27
296740,27
296741,27
296742,28
296743,28
296744,28
296745,28
296746,28
296747,28
296748,28
296749,28
296750,28
296751,28
296752,28
296753,28
296754,28
296755,28
296756,28
296757,28
296758,28
296759,28
296760,28
296778,28
296779,28
296780,28
296781,28
296782,28
296783,28
296785,28
296786,28
296787,28
296788,28
296790,28
296792,28
296793,28
296794,28
296795,28
296796,28
296798,28
296799,28
296800,28
296801,28
296802,28
296803,28
296804,28
296805,28
296806,28
296807,28
296808,28
296809,28
296810,28
296811,28
296812,28
296813,28
296814,28
296815,28
296816,28
296817,28
296818,28
296819,28
296820,28
296822,28
296823,28
296824,28
296825,28
296826,28
296827,28
296828,28
296829,28
296830,28
296831,28
296832,28
296833,28
296834,28
296835,28
296836,28
296837,28
296838,28
296839,28
296840,28
296841,28
296842,28
296843,28
296844,28
296845,28
296846,28
296847,28
296848,28
296849,28
296850,28
296851,28
296852,28
296853,28
296854,28
296855,28
296856,28
296857,28
296858,28
296859,28
296860,28
296861,28
296862,28
296863,28
296864,28
296865,28
296866,28
296867,28
296868,28
296869,28
296870,28
296871,28
296872,28
296873,28
296874,28
296875,28
296876,28
296877,28
296878,28
296879,28
296880,28
296881,28
296882,28
296883,28
296884,28
296885,28
296886,28
296887,28
296888,28
296889,28
296890,28
296891,28
296892,28
296893,28
296894,28
296895,28
296896,28
296897,28
296898,28
296899,28
296900,28
296901,28
296902,28
296903,28
296904,28
296905,28
296906,28
296907,28
296908,28
296909,28
296910,28
296911,28
296912,28
296913,28
296914,28
296915,28
296916,28
296917,28
296918,28
296919,28
296920,28
296921,28
296922,28
296923,28
296924,28
296925,28
296926,28
296927,28
296931,28
296933,28
296934,28
296937,28
296938,28
296939,28
296941,28
296942,28
296943,28
296944,28
296945,28
296946,28
296947,28
296949,28
296950,28
296951,28
296952,28
296954,28
296955,28
296956,28
296957,28
296958,28
296959,28
296960,28
296961,28
296962,28
296963,28
296964,28
296965,28
296966,28
296967,28
296968,28
296969,28
296970,28
296971,28
296972,28
296974,28
296976,28
296977,28
296978,28
296979,28
296980,28
296981,28
296982,28
296983,28
296984,28
296985,28
296987,28
296988,28
296989,28
296990,28
296991,28
296992,28
296993,28
296994,28
296996,28
296997,28
296998,28
296999,28
297000,28
297001,28
297002,28
297003,28
297004,28
297005,28
297006,28
297007,28
297008,28
297009,28
297012,28
297013,28
297014,28
297017,28
297018,28
297019,28
297020,28
297021,28
297022,28
297024,28
297025,28
297026,28
297027,28
297028,28
297029,28
297030,28
297031,28
297032,28
297033,28
297034,28
297035,28
297036,28
297037,28
297038,28
297039,28
297040,28
297041,28
297042,28
297043,28
297044,28
297045,28
297046,28
297047,28
297048,28
297049,28
297050,28
297051,28
297052,28
297053,28
297054,29
297055,29
297057,29
297058,29
297059,29
297060,29
297061,29
297062,29
297063,29
297064,29
297065,29
297066,29
297067,29
297068,29
297069,29
297070,29
297071,29
297072,29
297073,29
297074,29
297075,29
297076,29
297077,29
297078,29
297079,29
297080,29
297081,29
297082,29
297083,29
297084,29
297087,29
297088,29
297089,29
297090,29
297091,29
297092,29
297093,29
297094,29
297095,29
297096,29
297097,29
297098,29
297099,29
297100,29
297101,29
297102,29
297103,29
297105,29
297106,29
297107,29
297108,29
297109,29
297110,29
297111,29
297112,29
297113,29
297114,29
297115,29
297116,29
297118,29
297119,29
297120,29
297121,29
297123,29
297124,29
297125,29
297126,29
297127,29
297128,29
297130,29
297131,29
297132,29
297133,29
297134,29
297135,29
297136,29
297137,29
297138,29
297139,29
297140,29
297141,29
297142,29
297143,29
297144,29
297145,29
297146,29
297147,29
297148,29
297149,29
297150,29
297151,29
297152,29
297153,29
297154,29
297155,29
297156,29
297157,29
297158,29
297159,29
297160,29
297161,29
297162,29
297163,29
297164,29
297165,29
297166,29
297167,29
297169,29
297170,29
297173,29
297174,29
297175,29
297176,29
297177,29
297178,29
297179,29
297180,29
297181,29
297182,29
297183,29
297184,29
297185,29
297186,29
297187,29
297188,29
297190,29
297191,29
297192,29
297193,29
297194,29
297195,29
297197,29
297198,29
297199,29
297200,29
297201,29
297202,29
297203,29
297204,29
297205,29
297206,29
297207,29
297208,29
297209,29
297210,29
297211,29
297212,29
297213,29
297214,29
297216,29
297217,29
297218,29
297219,29
297220,29
297221,29
297222,29
297223,29
297224,29
297225,29
297226,29
297227,29
297228,29
297229,29
297230,29
297231,29
297232,29
297233,29
297234,29
297235,29
297236,29
297237,29
297238,29
297240,29
297241,29
297242,29
297244,29
297246,29
297247,29
297249,29
297250,29
297251,29
297252,29
297253,29
297254,29
297256,29
297257,29
297260,29
297262,29
297263,29
297264,29
297265,29
297266,29
297268,29
297269,29
297271,29
297272,29
297274,29
297275,29
297276,29
297277,29
297279,29
297280,29
297281,29
297282,29
297283,29
297284,29
297285,29
297286,29
297287,29
297288,29
297289,29
297290,29
297293,29
297294,29
297295,29
297296,29
297297,29
297298,29
297300,29
297301,29
297302,29
297303,29
297304,29
297305,29
297306,29
297307,29
297309,29
297311,29
297312,29
297314,29
297316,29
297318,29
297320,29
297322,29
297324,29
297326,29
297328,29
297330,29
297331,29
297332,29
297333,29
297334,29
297335,29
297336,29
297337,29
297338,29
297339,29
297340,29
297341,29
297342,29
297343,29
297344,29
297345,29
297347,29
297348,29
297349,29
297350,29
297351,29
297352,29
297353,30
297354,30
297355,30
297356,30
297357,30
297358,30
297359,30
